feature_key,feature_label,shap_value,feature_value_raw,feature_value_norm,y_offset
citation,Citation,0.0015087235461327159,0.9474187814055732,0.10814827954633126,0.07407079646017695
citation,Citation,0.004167084803548744,0.994543665612592,0.11663045636339393,-0.02583333333333332
citation,Citation,0.005652083758977533,1.0624909755034073,0.1288605362126258,-0.24473684210526314
citation,Citation,0.0024347472730698316,1.1656971352709162,0.14743698282865053,0.2880530973451327
citation,Citation,-3.962924852153879e-05,0.9371775146040264,0.10630491722718319,-0.2715929203539823
citation,Citation,0.006929666675591544,0.8810191247670968,0.0961967673532059,0.07070175438596488
citation,Citation,0.013663801440106291,0.6972017878538503,0.06311082602992696,0.31
citation,Citation,0.013590428547648976,0.6371899631896872,0.05230908260961785,0.24800000000000005
citation,Citation,0.010614881135014336,0.6310989159734336,0.051212733189163556,0.15499999999999997
citation,Citation,0.017743981483183027,0.6726485784273767,0.0586914058597507,-0.186
citation,Citation,0.013429086352951548,0.7094029590212311,0.06530695856072173,0.186
citation,Citation,0.002301229830316195,0.8246374051133272,0.08604841954501961,0.23867256637168138
citation,Citation,0.011762754219303992,0.6819376518045284,0.060363379471516834,-0.186
citation,Citation,0.00021798593837705279,2.2238794869302145,0.3379030171225346,-0.18929203539823009
citation,Citation,0.0002597272609837732,2.287927892646299,0.3494313192346039,-0.17831858407079648
citation,Citation,0.005024520807941956,2.1931992232259376,0.3323807664918365,0.1463888888888889
citation,Citation,0.0021575988290546255,2.236931099421474,0.34025222363543167,0.16734513274336282
citation,Citation,-0.0006105586318831097,2.232832219507365,0.33951445154816995,0.16692307692307695
citation,Citation,0.00035459861317756127,2.2125650098360135,0.3358664838361287,-0.13991150442477876
citation,Citation,0.005641758400056056,2.1942587327174947,0.3325714714027974,-0.2773684210526316
citation,Citation,-0.0012207398787298135,2.240595567277293,0.3409118043392686,-0.05564102564102563
citation,Citation,-0.0020390499825082625,2.242066963060072,0.3411766461401011,-0.19076923076923075
citation,Citation,-0.0026746897794559677,2.237744466166688,0.34039862443123453,-0.27025641025641023
citation,Citation,0.0006979047485468564,2.250174211951743,0.34263589892673924,-0.07955752212389383
citation,Citation,-0.0008114437246637257,2.237196512044266,0.3402999962047204,0.08743589743589747
citation,Citation,0.002576087312492325,2.1878509495050533,0.33141811153511974,0.29902654867256634
citation,Citation,1.3225935156441479e-05,2.2239436485064594,0.3379145657946158,-0.24415929203539824
citation,Citation,1.592467633600166e-05,2.343737557260494,0.35947670080581345,-0.23867256637168144
citation,Citation,-2.8471300430960907e-05,2.3044959300029495,0.3524134596628637,-0.26061946902654864
citation,Citation,-0.0012135449082679897,2.2233300533056255,0.33780412259512255,-0.0476923076923077
citation,Citation,0.006264228898271034,2.1840540253614,0.33073468954927543,-0.08157894736842106
citation,Citation,0.00039172173796441054,2.2064895514261993,0.33477294030082005,-0.12893805309734516
citation,Citation,-0.0029148377155316105,2.3068600744896384,0.3528389905027717,-0.30205128205128207
citation,Citation,0.005487093895124853,2.1879455765106313,0.3314351437890231,0.31
citation,Citation,0.002364974312664794,2.2318877767410568,0.3393444579095176,0.2661061946902655
citation,Citation,0.00434748255012999,2.2109037730459873,0.335567471871959,0.0
citation,Citation,-0.0008829860362665196,2.2154083994216567,0.3363782757191447,0.07153846153846155
citation,Citation,0.007146846199080583,2.156652255756003,0.32580254682246584,0.11421052631578943
citation,Citation,-0.0007443270548606444,2.2935361209867193,0.3504407643550404,0.12717948717948718
citation,Citation,-0.0011270545148186024,2.2607043214434626,0.3445312510769837,-0.007948717948717932
citation,Citation,0.0022577422898879644,2.2148459944539827,0.33627704643319783,0.20026548672566363
citation,Citation,0.0022649737643231395,2.0481099099777715,0.30626562096000215,0.21672566371681407
citation,Citation,-0.0009153030486001891,2.2216576275525672,0.3375030966893923,0.03179487179487178
citation,Citation,0.00011071966693538007,2.3120166198074688,0.35376713557701506,-0.21672566371681418
citation,Citation,0.0022258272420788146,2.2100106534932147,0.3354067160824675,0.19477876106194686
citation,Citation,0.002351338076111916,2.2353216672493192,0.33996253617011474,0.2606194690265486
citation,Citation,3.55858574331545e-05,2.0715673631957663,0.3104878120427204,-0.22221238938053098
citation,Citation,0.006808030491136963,2.1950643813760795,0.3327164829925241,0.027192982456140324
citation,Citation,-0.0011863835551801575,2.261214481788384,0.34462307666602215,-0.03974358974358971
citation,Citation,-0.00048242298488028457,2.222184719875046,0.33759796992576024,0.23846153846153845
citation,Citation,-0.0011525899155627032,2.263338360615661,0.3450053612287139,-0.03179487179487178
citation,Citation,-0.00022790377515608174,2.048363963421699,0.3063113489499726,0.3020512820512821
citation,Citation,-0.008556023330496858,2.244883986247575,0.34168369224061135,-0.22621621621621624
citation,Citation,-0.0006414844211166884,2.478282625070667,0.3836939498077664,0.15102564102564103
citation,Citation,0.02174454140737948,2.1586054706272826,0.3261541129680108,0.124
citation,Citation,0.03258372504695236,2.203845262786332,0.33429698531066726,-0.31
citation,Citation,0.030031532964153413,2.2038452627863316,0.33429698531066715,0.15499999999999997
citation,Citation,-0.00451485711562839,2.30928846190844,0.3532760846582951,0.0
citation,Citation,-0.005864769409454539,2.3415747448146496,0.3590874084415669,-0.30326086956521736
citation,Citation,0.02521197523405074,2.001353180397926,0.29784970961385254,0.10333333333333333
citation,Citation,-0.0001388313597034635,2.293172653705585,0.35037534257634156,-0.29353982300884957
citation,Citation,-0.0015083948351409615,2.425048426208243,0.37411213554840095,-0.11923076923076922
citation,Citation,-0.002819769061475526,2.252340051149318,0.3430257360868785,-0.28615384615384615
citation,Citation,0.002015882180942819,2.304863433500733,0.3524796079346641,0.13991150442477873
citation,Citation,-0.001413333542479599,2.401132925901144,0.3698074989283471,-0.08743589743589741
citation,Citation,-0.0032079454713377295,2.2269144803950165,0.3384492964745218,0.28304347826086956
citation,Citation,0.00039941718008269263,2.3104288689108166,0.3534813506021875,-0.12345132743362833
citation,Citation,-0.0009108506587679164,2.2642431138704064,0.34516821100992184,0.03974358974358977
citation,Citation,-0.0006134044060919937,2.3087813725993866,0.35318481183600997,0.15897435897435896
citation,Citation,-0.0020648534239525356,2.25844801666241,0.3441251306922206,-0.1987179487179487
citation,Citation,0.0017723678804751062,2.26156251944931,0.3446857212120756,0.10699115044247787
citation,Citation,-0.001466479274252189,2.279497859349524,0.3479139673259425,-0.10333333333333333
citation,Citation,0.0021936468111550846,2.1835268621526396,0.33063980355383166,0.18380530973451326
citation,Citation,-0.001231625401563304,2.2321019010674896,0.3393829989145131,-0.06358974358974359
citation,Citation,-0.0005713106497466718,2.223263641280475,0.3377921688566766,0.17487179487179488
citation,Citation,0.00013880192600092056,2.273797247192772,0.3468878937112753,-0.20575221238938052
citation,Citation,0.005765604968428569,2.1727600578592914,0.32870184785786233,-0.21210526315789474
citation,Citation,0.0018562518146860618,2.2460566552534913,0.34189476513815686,0.1344247787610619
citation,Citation,0.0022233012210438083,2.1880530508410443,0.3314544884789719,0.18929203539823003
citation,Citation,-0.002228835469818788,2.3122700500730287,0.35381275139887747,-0.22256410256410256
citation,Citation,0.0007921485147239323,2.1950254006722765,0.33270946671592894,-0.04115044247787614
citation,Citation,-0.0011262607088514752,2.139789163680909,0.3227672984378757,0.0
citation,Citation,-0.004160345766231174,2.1950203664195005,0.33270856058272763,0.1482608695652174
citation,Citation,0.003292550386322188,2.0129002856534366,0.2999281144768164,-0.23249999999999998
citation,Citation,0.006176662120906689,2.1845791827138643,0.330829214503455,-0.10333333333333333
citation,Citation,0.004933517499606896,2.1411932284787154,0.32302002109339006,0.12055555555555558
citation,Citation,0.0028169672029653603,2.170519577124393,0.32829857569988424,-0.2841666666666667
citation,Citation,0.003768979431162372,2.060248987607534,0.30845057705240053,-0.12055555555555555
citation,Citation,-0.004287690099476312,3.2427900574740027,0.521300382772494,0.060652173913043506
citation,Citation,-0.004091574748097393,3.276314125580129,0.5273344999504639,0.15499999999999997
citation,Citation,-0.006445821066753119,3.2162277506226586,0.5165193379556535,0.23459459459459459
citation,Citation,-0.009472552814455745,3.2229150935327757,0.5177230167753353,0.06433962264150944
citation,Citation,-0.0055526045848323016,3.306826187833897,0.5328264753992044,-0.2358695652173913
citation,Citation,-0.004180594832699539,3.1846585888747185,0.5108370913800195,0.12804347826086954
citation,Citation,-0.009069742850618005,3.234327271592228,0.5197771356086641,0.20471698113207554
citation,Citation,-0.004998161501098099,3.2737764505599496,0.5268777347278515,-0.11456521739130435
citation,Citation,-0.005166852874563452,3.3411454293495155,0.5390037186892706,-0.16847826086956522
citation,Citation,-0.007334386171440689,3.272866443207387,0.5267139392427452,0.016756756756756752
citation,Citation,-0.009968606161641675,3.231278676997168,0.5192284081404916,-0.0760377358490566
citation,Citation,-0.004241343004530171,3.3107357377784963,0.533530169306643,0.08760869565217394
citation,Citation,-0.004640988914296554,3.1547799355222383,0.5054591254697349,-0.013478260869565217
citation,Citation,-0.008844099978809016,3.259488334740975,0.5243059655490285,0.2983018867924528
citation,Citation,-0.011985983897299228,3.3995110676767974,0.5495091591304165,0.15499999999999997
citation,Citation,-0.005312234315619943,3.304644253300633,0.5324337411819042,-0.21565217391304348
citation,Citation,-0.005231401022280137,3.217501682500169,0.5167486375204114,-0.18869565217391304
citation,Citation,-0.004466246676000933,3.1945209718630547,0.5126122570436032,0.026956521739130435
citation,Citation,-0.003512524711489651,3.195139260603964,0.5127235450501977,0.24934782608695655
citation,Citation,-0.004900885832578069,3.2183004107096376,0.5168924034736968,-0.10108695652173913
citation,Citation,-0.006329504963287955,3.1972458052365886,0.5131027095690633,0.2513513513513513
citation,Citation,-0.009425591074534063,3.2024415790233216,0.5140379155160303,0.08773584905660375
citation,Citation,-0.005041900998718963,3.0816574020173206,0.4922975385727654,-0.12804347826086956
citation,Citation,-0.00378063231928414,3.162384085893869,0.5068278237505065,0.21565217391304353
citation,Citation,-0.008681874057765746,3.15865188172221,0.5061560509443956,-0.2764864864864865
citation,Citation,-0.00391972982352029,3.2979084143668764,0.5312213333891045,0.20217391304347826
citation,Citation,-0.004650735297429597,3.200345631921515,0.513660658484721,-0.020217391304347798
citation,Citation,-0.004219871231392472,3.101629877172422,0.49589245596281656,0.10782608695652174
citation,Citation,-0.006586494356610856,3.111379217014543,0.49764727458533514,0.17594594594594593
citation,Citation,-0.003152621508634086,3.239436182586597,0.520696706810293,0.2965217391304347
citation,Citation,-0.008876091990988303,3.2406262889545396,0.52091091832113,0.2749056603773585
citation,Citation,-0.004221969719531167,3.1471162812243394,0.5040797168639958,0.1010869565217391
citation,Citation,-0.009471369266536309,3.220770291408775,0.5173369661534712,0.0760377358490566
citation,Citation,-0.0050041805290863,3.3085226953360896,0.5331318358652769,-0.12130434782608696
citation,Citation,-0.007056244358054449,3.3177610954261127,0.5347946886104656,0.06702702702702701
citation,Citation,-0.0034387507639893748,3.321694471850897,0.5355026711314734,0.25608695652173913
citation,Citation,-0.0029997922807774363,3.1798511530774416,0.5099717837796859,-0.31
citation,Citation,-0.007878006974708853,3.2210342279785578,0.5173844730426883,-0.10891891891891892
citation,Citation,-0.006786442279458959,3.06561324474157,0.4894096931979982,0.13405405405405402
citation,Citation,-0.04555348060562356,3.243527083866333,0.5214330427945563,0.0
citation,Citation,-0.009727288321332479,3.1939804024364067,0.5125149580149503,-0.017547169811320762
citation,Citation,-0.04700322100125929,3.2539842065262294,0.5233152577833359,0.0
citation,Citation,-0.04178412238626436,3.269176062882899,0.5260496944607951,0.0
citation,Citation,-0.057645524800948374,3.3226719987190796,0.5356786196962048,-0.31
citation,Citation,-0.013601358279415129,3.151191349871461,0.5048132030759662,-0.155
citation,Citation,-0.057645524800948374,3.3226719987190796,0.5356786196962048,0.31
citation,Citation,-0.005268453358569272,3.323155597399505,0.5357656643560462,-0.20891304347826087
citation,Citation,-0.004309816861771041,3.330210563915484,0.537035513066212,0.04717391304347823
citation,Citation,-0.007273321938711534,3.366082729772648,0.543492272774624,0.033513513513513504
citation,Citation,-0.008829241899618255,3.2952991823573283,0.5307516883674954,0.31
citation,Citation,-0.01046535403266291,3.4268828409239553,0.5544359027051914,-0.14622641509433962
citation,Citation,-0.003256681856878853,3.2963276221110824,0.5309368009249867,0.276304347826087
citation,Citation,-0.00792705955740628,3.2719752073703354,0.5265535225099982,-0.1256756756756757
citation,Citation,-0.004268654922143574,3.2528245308056234,0.523106523593785,0.07413043478260867
citation,Citation,-0.0039448597067616486,3.2165447302928576,0.5165763922626355,0.19543478260869568
citation,Citation,-0.006232009988674548,3.1911858919600715,0.512011964058015,0.2848648648648648
citation,Citation,-0.008891567461527188,3.2174259498362194,0.5167350061267802,0.2632075471698114
citation,Citation,-0.005776394430024859,3.3452549996474064,0.5397434149770265,-0.2897826086956522
citation,Citation,-0.004855769527674791,3.1819835303339516,0.510355598005116,-0.0741304347826087
citation,Citation,-0.009406861459448124,3.2559536264092235,0.5236697407270225,0.11113207547169812
citation,Citation,-0.0039734838417155565,3.1890271672208694,0.5116234074547384,0.18869565217391304
citation,Citation,-0.004800250271941177,3.3071480593483433,0.5328844102067662,-0.04717391304347823
citation,Citation,-0.0036651210188759402,3.0992547087545814,0.4954649408860278,0.23586956521739127
citation,Citation,-0.008913574166917654,3.2009395627887423,0.5137675622303259,0.25150943396226416
citation,Citation,-0.0037546899334087625,3.2534340001931383,0.5232162241733509,0.2223913043478261
citation,Citation,-0.0044790611117945175,3.178198464427768,0.509674310425937,0.013478260869565217
citation,Citation,-0.008730138249291744,3.1786504208142574,0.5097556596758782,-0.29324324324324325
citation,Citation,-0.004440435245221282,3.181246130050177,0.5102228706849925,0.03369565217391307
citation,Citation,-0.00849198217266563,3.2440359573758304,0.5215246367614744,-0.1927027027027027
citation,Citation,-0.006463427542745376,3.026044584462208,0.4822875882092746,0.21783783783783778
citation,Citation,-0.009954183246833297,3.160452907123996,0.5064802239618372,-0.06433962264150944
citation,Citation,-0.005622564407865904,3.219578622081829,0.5171224733200412,-0.25608695652173913
citation,Citation,-0.006082842459836825,3.1160608786518917,0.49848994364381394,0.31
citation,Citation,-0.008055900791348304,3.2124332676288376,0.5158363553611173,-0.13405405405405407
citation,Citation,-0.014394078816859177,4.876588640610204,0.815373645737959,-0.27125
citation,Citation,-0.020532808995126307,4.906452913492596,0.8207490232558889,0.25833333333333336
citation,Citation,-0.016866708189345155,4.839644093220078,0.8087238642337166,-0.248
citation,Citation,-0.022370548768097815,4.7631282980299705,0.7949515120036398,-0.20666666666666667
citation,Citation,2.443767278738107e-05,5.095871194053184,0.8548430985015867,-0.2331858407079646
citation,Citation,-0.0005499408010898332,4.217954782017255,0.6968237768035846,0.19076923076923075
citation,Citation,-0.018804384087282782,4.828691034520446,0.8067523839395728,-0.016315789473684228
citation,Citation,-0.015337268414766882,4.9439885884955785,0.8275052039379346,0.24800000000000005
citation,Citation,-0.019925995839534586,4.94317681220813,0.8273590894143257,-0.24473684210526314
citation,Citation,-0.007439492362284983,5.044615009273913,0.8456173140867984,0.0
citation,Citation,-0.02314935835637193,4.691255596396578,0.7820148868249699,-0.31
citation,Citation,2.443767278738107e-05,5.104289760419538,0.856358386436341,-0.22769911504424778
citation,Citation,-0.0005499408010898332,4.206513814759398,0.6947644760992465,0.19871794871794873
citation,Citation,-0.018234291649027397,4.897397193312653,0.8191190517224909,0.14684210526315788
citation,Citation,0.0007525907409990038,5.243637412307989,0.8814400697603352,-0.074070796460177
citation,Citation,-0.01546856396865605,4.620777218259599,0.7693292309300611,0.124
citation,Citation,-0.008595404381881838,4.5444578794206425,0.755592239582782,-0.23459459459459459
citation,Citation,-0.007486172534799918,4.110467204393266,0.6774767024417843,-0.025135135135135156
citation,Citation,-0.01384259388563096,4.6519774660330295,0.7749450753571332,-0.19375
citation,Citation,-0.001150485817955429,4.615221166852342,0.7683291773228413,-0.02384615384615385
citation,Citation,-0.01622571121591896,4.665104461941256,0.7773078504014452,0.0
citation,Citation,-0.021313549271382598,4.64039410317022,0.7728601443574743,0.0
citation,Citation,-0.010585524041032131,4.565934586106108,0.759457908997566,-0.18132075471698111
citation,Citation,-0.01998621630633317,4.769354889870624,0.7960722585868694,-0.2773684210526316
citation,Citation,-0.005224060307928032,4.38968409314134,0.7277339510382389,-0.18195652173913043
citation,Citation,-0.005572467207777785,4.452435755540502,0.739028847672808,-0.24934782608695652
citation,Citation,-0.017883551042381696,4.789384072994574,0.7996773830474907,0.2447368421052632
citation,Citation,-0.02565988925577492,4.8757430439811,0.815221443769834,-0.10333333333333333
citation,Citation,-0.0051579370527277246,4.702785598246838,0.7840902131847194,-0.1617391304347826
citation,Citation,-0.012863046025173217,4.8188967781717436,0.8049894806340415,-0.03875000000000001
citation,Citation,-0.008983147485118774,4.682318329483705,0.7804062361196811,0.22811320754716985
citation,Citation,-0.020433739109310643,4.87089448813359,0.8143487348242733,0.31
citation,Citation,-0.0012813721779431529,4.455074759724591,0.7395038514948244,-0.07153846153846152
citation,Citation,-0.004260926250052206,3.977537136631348,0.6535501430871243,0.0808695652173913
citation,Citation,-0.014121529972087236,4.618215120955289,0.7688680698529917,-0.23249999999999998
citation,Citation,-0.0032776156929480433,5.902327169033812,1.0,0.2695652173913044
citation,Citation,-0.01537671013723388,4.170388259830517,0.6882621079835994,0.186
citation,Citation,0.0007780327154035422,5.100949028032757,0.8557570760399339,-0.05212389380530974
citation,Citation,-0.007777950763751146,4.152707125797813,0.68507961729497,-0.07540540540540541
citation,Citation,-0.012456690410928735,4.774522736293632,0.79700243778754,0.11625000000000002
citation,Citation,-0.004782830832009465,5.089113326313829,0.8536267256651098,-0.04043478260869565
citation,Citation,-0.0024015079318228452,5.050777868733981,0.8467265892504119,-0.23846153846153845
citation,Citation,-0.016236262779735697,4.943394948255499,0.8273983525033515,-0.062
citation,Citation,-0.025674633919273545,4.919990484758424,0.8231856992304314,-0.31
citation,Citation,0.00075844939015288,5.66855262483141,0.9579220818762738,-0.0685840707964602
citation,Citation,-0.006422434509747981,4.000335605750923,0.6576537212599866,0.242972972972973
citation,Citation,-0.0033518133944376817,4.993752179392519,0.8364623310299721,0.2628260869565217
citation,Citation,-0.007902171701390131,4.583291766340404,0.7625820900808798,-0.11729729729729732
citation,Citation,-0.008513016250052914,4.569672023255066,0.7601306237060172,-0.20108108108108108
citation,Citation,-0.006961092034593726,4.35770065492363,0.7219771373559295,0.08378378378378376
citation,Citation,-0.021571641616020112,4.740739495092034,0.7909216711151678,-0.051666666666666694
citation,Citation,-0.009117742507116288,4.615218503047839,0.7683286978551211,0.18132075471698111
citation,Citation,-0.010377740526383525,4.469128137478155,0.7420333693278878,-0.13452830188679243
citation,Citation,-0.019199685978591337,4.618082107360273,0.7688441282592673,-0.1794736842105263
citation,Citation,-0.008599809278624311,4.521370321754423,0.751436627326236,-0.242972972972973
citation,Citation,-0.009337156607303132,4.841453186947919,0.8090494894980839,0.14622641509433965
citation,Citation,0.02994361385550917,4.9519450822168745,0.8289373217611086,0.0
citation,Citation,-0.010963197975438741,4.3608512338180505,0.7225442213436838,-0.25150943396226416
citation,Citation,-0.007872524538065518,4.592090807995086,0.7641658611265092,-0.10054054054054054
citation,Citation,-0.004470390891253953,4.31457168865889,0.7142142001317745,0.020217391304347798
citation,Citation,-0.009398714320337532,4.647619479807729,0.7741606657962113,0.12283018867924528
citation,Citation,-0.006819753385085665,4.175457364712306,0.689174514340349,0.12567567567567567
citation,Citation,-0.01099899946862289,3.942247670342212,0.6471982655625184,-0.2632075471698113
citation,Citation,-0.006845041109823739,4.024926249281948,0.6620798793288152,0.11729729729729726
citation,Citation,-0.009678897995661248,4.1492550302295035,0.684458262240363,-0.005849056603773606
citation,Citation,-0.00404504020095413,3.34909706080489,0.5404349613357736,0.17521739130434782
citation,Citation,-0.002085577132570015,2.5632504401894383,0.3989876113991845,-0.20666666666666667
citation,Citation,0.0029118838542855734,2.4433281085749727,0.3774023610970348,-0.26694444444444443
citation,Citation,-0.005134989057359549,3.2560779914472104,0.5236921256359686,-0.155
citation,Citation,-0.0009062041583652148,2.211890961032976,0.3357451593760924,0.05564102564102563
citation,Citation,0.0008097260398191339,2.6889473799126837,0.42161225411262887,-0.030176991150442478
citation,Citation,-0.0047607563370729595,3.0967767664502093,0.4950189271690321,-0.03369565217391307
citation,Citation,-0.007316939904740215,3.6355655714460884,0.5919974553485937,0.0251351351351351
citation,Citation,-0.008386707656501692,3.3502238675034577,0.5406377793122362,-0.1591891891891892
citation,Citation,0.0014066171126776085,2.357254631993499,0.3619096875359479,0.057610619469026514
citation,Citation,-0.005134989057359549,3.2545063474169282,0.5234092397937504,-0.1482608695652174
citation,Citation,-0.0019005952832140446,2.653075525681597,0.41515555049491143,-0.16692307692307692
citation,Citation,-0.009976146794658428,3.1785709928190604,0.5097413631463308,-0.08773584905660375
citation,Citation,-0.007499906511806344,4.575887527939699,0.7612493746722951,-0.05027027027027031
citation,Citation,-0.018970005120516435,4.711981951922942,0.7857454978451608,-0.08157894736842106
citation,Citation,-0.016825434837703244,4.746799330748325,0.7920124026550736,-0.186
citation,Citation,-0.009659680115655536,3.2928039629811803,0.530302564888425,0.005849056603773606
citation,Citation,-0.0003440434423462652,4.994713302524669,0.8366353270274594,0.2702564102564103
citation,Citation,-0.004166213070225026,3.128600548981815,0.5007470038521495,0.13478260869565217
citation,Citation,-0.008699418345415313,4.333192739944605,0.7175658698956973,-0.28486486486486484
citation,Citation,-0.008314870888317744,3.49912444131779,0.5674389272939887,-0.15081081081081082
citation,Citation,-0.007818296037666773,3.916206607201574,0.6425110412694498,-0.08378378378378379
citation,Citation,-0.007759179188059803,3.397796869539994,0.5492006144636121,-0.06702702702702704
citation,Citation,-0.009528451209005905,3.2625965140592172,0.5248654178850947,0.04094339622641513
citation,Citation,-0.008187958217504529,3.55414129728815,0.5773416083957484,-0.14243243243243245
citation,Citation,0.014937771132656886,2.8620450771473824,0.4527687290680074,-0.07750000000000001
citation,Citation,-0.011365046663224939,3.55955328568273,0.5783157315849548,-0.29830188679245284
citation,Citation,0.009801920831973548,2.8433196661907294,0.4493982752328585,-0.062
citation,Citation,-0.0043063618809024385,3.0865805008691014,0.49318366478084774,0.05391304347826087
citation,Citation,-0.002894684686740508,2.489306780007219,0.38567822696842197,-0.2941025641025641
citation,Citation,0.015669973934282648,2.85431259193266,0.45137693133884016,0.15499999999999997
citation,Citation,0.010563922480331394,2.877638123009429,0.45557537728251374,0.124
citation,Citation,-0.003525161776163424,2.4527791367347107,0.37910348553060946,0.24260869565217386
