feature_key,feature_label,shap_value,feature_value_raw,feature_value_norm,y_offset
recent,Publication Year,-0.004546201134302913,2013.5384615384614,0.4507260249311695,-0.31
recent,Publication Year,-0.04546467802096713,2008.0882352941176,0.1553330333788841,0.0
recent,Publication Year,0.009078643394364984,2015.2666666666667,0.5443918031851138,-0.10333333333333333
recent,Publication Year,0.013859190129978844,2019.5855855855855,0.778469862064811,-0.31
recent,Publication Year,-0.007381533923595621,2022.6911764705883,0.9467876053897817,0.31
recent,Publication Year,0.005544795049586324,2015.7903225806451,0.5727730629786271,-0.31
recent,Publication Year,0.009794423910725663,2015.6875,0.5672002540099333,-0.31
recent,Publication Year,0.012412885442222688,2015.1916666666666,0.5403269307608862,0.0
recent,Publication Year,0.0011832109038599644,2015.6666666666667,0.566071122780986,0.31
recent,Publication Year,0.005412403448664781,2017.1538461538462,0.6466737212784391,0.31
recent,Publication Year,0.017793501270079795,2016.2,0.5949768822421407,-0.31
recent,Publication Year,0.018945199296467506,2015.4173228346456,0.5525571112218731,0.31
recent,Publication Year,0.010385661667035924,2016.344262295082,0.6027956532439277,-0.062
recent,Publication Year,0.012567347619109197,2015.0869565217392,0.5346518190188613,0.07750000000000001
recent,Publication Year,0.0242043244213089,2014.96,0.5277709914949517,-0.31
recent,Publication Year,-0.005860412721536428,2013.6666666666667,0.45767452480164955,-0.062
recent,Publication Year,-0.038781015853559704,2009.0833333333333,0.2092656544323287,-0.31
recent,Publication Year,0.014405212933732061,2015.125786163522,0.5367563195538639,-0.10333333333333333
recent,Publication Year,-0.00023825655589432333,2019.471264367816,0.7722738465232805,-0.31
recent,Publication Year,-0.00956796078174191,2022.5,0.9364261658770481,0.31
recent,Publication Year,-0.017588535012111516,2010.5039577836412,0.28626108314215304,0.31
recent,Publication Year,-0.03291851938486392,2010.6511627906978,0.29423934412737895,0.0
recent,Publication Year,-0.018399224891466354,2009.8,0.24810776870825924,-0.10333333333333333
recent,Publication Year,-0.013874332531285097,2008.857142857143,0.1970065153751477,0.31
recent,Publication Year,-0.01155411419459636,2011.9714285714285,0.36579550365725344,0.0
recent,Publication Year,-0.03538994535088638,2009.8267716535433,0.2495587467914518,0.31
recent,Publication Year,-0.01271405077092972,2011.0,0.31314572749586356,-0.31
recent,Publication Year,-0.034935677179992894,2008.7377049180327,0.19053318224054414,0.0
recent,Publication Year,-0.03830364511858762,2008.78125,0.1928932516125372,0.31
recent,Publication Year,-0.005953013050067435,2013.0,0.4215423254752,-0.186
recent,Publication Year,-0.016356163305319676,2007.385593220339,0.11725102818150919,0.0
recent,Publication Year,0.015312148088956746,2014.8086956521738,0.5195705532130291,0.2066666666666666
recent,Publication Year,-0.0008417644559373934,2019.0,0.7467321194132093,0.31
recent,Publication Year,0.012035554824039518,2015.4545454545455,0.5545745139043878,-0.155
recent,Publication Year,0.012825507572614503,2016.355871886121,0.603424873330202,0.15499999999999997
recent,Publication Year,0.0059744479626723974,2018.4057971014493,0.7145273330570284,-0.2411111111111111
recent,Publication Year,0.015305089279041008,2016.2015209125475,0.5950593131151245,0.10333333333333333
recent,Publication Year,0.007435599763648835,2017.9259259259259,0.6885191316094884,0.31
recent,Publication Year,0.02243605777326638,2016.1861386138614,0.5942256186917889,0.0
recent,Publication Year,0.0044904573108051505,2015.7214285714285,0.5690391248685093,0.034444444444444444
recent,Publication Year,0.00785455946439343,2015.7674418604652,0.5715329668652149,-0.31
recent,Publication Year,0.013408867830417129,2015.3071895424837,0.5465880741245666,0.31
recent,Publication Year,0.006357915507390144,2018.3703703703704,0.7126072644937922,-0.034444444444444444
recent,Publication Year,0.015590784455617453,2016.1912350597609,0.5945018373904306,-0.31
recent,Publication Year,0.015250863584720995,2015.5,0.5570380729493706,0.0
recent,Publication Year,0.015477786581466684,2015.7312252964427,0.569570090699949,0.31
recent,Publication Year,-0.016555512911094118,2007.965,0.14865389006221608,-0.31
recent,Publication Year,0.019933223995750277,2015.1196172248804,0.5364219735729164,-0.155
recent,Publication Year,-0.0018795662994237513,2019.5675675675675,0.7774933161370711,-0.04428571428571432
recent,Publication Year,-0.007703958797328056,2023.4685314685314,0.9889189239894158,-0.31
recent,Publication Year,0.01226452361833834,2017.0778588807786,0.6425553403333151,-0.07750000000000001
recent,Publication Year,0.020280806080711207,2014.6923076923076,0.5132625237654039,0.0
recent,Publication Year,0.0035930744623121793,2017.0761245674742,0.6424613435022962,-0.2411111111111111
recent,Publication Year,0.0021100300424497227,2021.6666666666667,0.8912609167189953,-0.31
recent,Publication Year,0.01170283079404174,2016.6666666666667,0.6202694217706543,-0.23249999999999998
recent,Publication Year,-0.001348171894235126,2020.5,0.8280295678977116,0.13285714285714284
recent,Publication Year,0.007412894316783136,2016.7021276595744,0.6221913472667363,0.2411111111111111
recent,Publication Year,-0.029872822389017686,2008.078947368421,0.15482964360498996,0.0
recent,Publication Year,0.011292537734050158,2015.0263157894738,0.5313651944805842,0.186
recent,Publication Year,0.006900350523593976,2019.5206611570247,0.7749510684739424,0.17222222222222222
recent,Publication Year,-0.01784589355277262,2023.3,0.9797848050687802,0.10333333333333333
recent,Publication Year,0.023029095649118533,2015.8807947019868,0.5776764980613336,0.15499999999999997
recent,Publication Year,0.027800013124503982,2016.4444444444443,0.6082253553284962,0.31
recent,Publication Year,0.01845889929616988,2015.6712328767123,0.5663186035982868,0.0
recent,Publication Year,-0.02196821518506459,2008.6666666666667,0.18668302985330848,-0.10333333333333333
recent,Publication Year,-0.010912753316370628,2021.375,0.8754530795136714,0.31
recent,Publication Year,0.023291666649794884,2015.7575757575758,0.5709982408709514,0.31
recent,Publication Year,-0.03644965124090838,2007.0243902439024,0.0976744412686448,-0.31
recent,Publication Year,0.02663731650704742,2015.1315789473683,0.5370702785847508,-0.31
recent,Publication Year,-0.0018285350364716996,2019.578947368421,0.7781100819861745,0.04428571428571426
recent,Publication Year,-0.022069514731325065,2023.264705882353,0.9778719239279701,-0.31
recent,Publication Year,0.009361767188331696,2017.75,0.678984245676124,0.31
recent,Publication Year,0.009278457035065007,2017.638888888889,0.6729622124550512,0.10333333333333333
recent,Publication Year,0.006216348382281106,2018.0740740740741,0.6965485092375938,-0.10333333333333333
recent,Publication Year,0.005191831331033452,2018.5,0.7196329699183752,0.17222222222222222
recent,Publication Year,-0.021071367692086874,2007.0,0.09635253153719069,0.10333333333333333
recent,Publication Year,-5.4632066877971424e-05,2015.3846153846155,0.550784423065952,-0.062
recent,Publication Year,0.004595955539546234,2020.0,0.8009304184028775,0.10333333333333333
recent,Publication Year,-0.004961428676631199,2023.2941176470588,0.9794659915453118,0.31
recent,Publication Year,-0.015513958106559842,2007.8323353293413,0.14146369057649316,0.31
recent,Publication Year,-0.040256075839625795,2008.5428571428572,0.17997276426411052,0.0
recent,Publication Year,-0.01897998723728663,2008.4609929078015,0.17553586197600024,-0.31
recent,Publication Year,-0.014743943472992281,2005.2222222222222,0.0,-0.31
recent,Publication Year,-0.029644671318771826,2008.625,0.18442476739540153,0.31
recent,Publication Year,-0.03015252864176757,2008.75,0.19119955476911007,-0.31
recent,Publication Year,-0.035447333657987364,2006.5,0.06925338204235658,0.0
recent,Publication Year,0.01603051490765466,2015.0699481865286,0.5337299961817966,0.31
recent,Publication Year,0.024405552094674713,2014.5,0.5028397739597024,0.0
recent,Publication Year,0.011321395792039836,2015.0392156862745,0.5320643469443254,0.31
recent,Publication Year,-0.00018603468228715328,2014.9166666666667,0.5254223985387348,-0.186
recent,Publication Year,0.02079104479634761,2015.1573033707866,0.5384644985765124,0.15499999999999997
recent,Publication Year,0.02457205289524194,2015.0,0.5299389234545364,0.31
recent,Publication Year,0.022309211856307083,2015.2285714285715,0.5423271060807509,-0.155
recent,Publication Year,0.006136771834881326,2019.5648148148148,0.7773441216203348,-0.17222222222222222
recent,Publication Year,0.004110854660229251,2019.5416666666667,0.7760895313659504,-0.10333333333333333
recent,Publication Year,0.004240285585222747,2019.4827586206898,0.772896815477193,-0.034444444444444444
recent,Publication Year,0.0030180844831807093,2019.7272727272727,0.7861490641329691,0.10333333333333333
recent,Publication Year,0.00019042915316073297,2019.6949152542372,0.78439534413484,0.186
recent,Publication Year,-0.004449444341260947,2019.8,0.7900907586049414,0.0
recent,Publication Year,0.0030642077439003456,2019.4732142857142,0.7723795287565309,0.31
recent,Publication Year,-0.02064658142732719,2023.3783783783783,0.9840327798544567,-0.31
recent,Publication Year,-0.014021967691485808,2023.04,0.9656932473314669,0.0
recent,Publication Year,-0.019237603137857117,2023.3577235772357,0.9829133247665549,0.31
recent,Publication Year,-0.0062966109288655585,2023.4615384615386,0.9885399149055809,-0.31
recent,Publication Year,-0.0052418053130592595,2023.4901960784314,0.990093108994269,0.062
recent,Publication Year,-0.01953935269069628,2023.0,0.9635253153718821,0.10333333333333333
recent,Publication Year,-0.02105554449171309,2023.4198473282443,0.9862803263980779,0.31
mathphysics_share,Math/Physics Journals,0.007327107290212169,0.04911032028469751,0.04911032028469751,-0.17222222222222222
mathphysics_share,Math/Physics Journals,0.017048170594359882,0.08620689655172414,0.08620689655172414,0.0
mathphysics_share,Math/Physics Journals,-0.0020159991633164212,0.0,0.0,0.07750000000000001
mathphysics_share,Math/Physics Journals,0.023702684646685155,0.09248554913294797,0.09248554913294797,0.31
mathphysics_share,Math/Physics Journals,-0.057242495895966604,1.0,1.0,0.31
mathphysics_share,Math/Physics Journals,0.006575303748818099,0.02040816326530612,0.02040816326530612,-0.2411111111111111
mathphysics_share,Math/Physics Journals,-0.008118756368365126,0.0,0.0,-0.155
mathphysics_share,Math/Physics Journals,0.018419766381308864,0.14788732394366197,0.14788732394366197,0.31
mathphysics_share,Math/Physics Journals,0.003194702563901947,0.05343511450381679,0.05343511450381679,-0.2818181818181818
mathphysics_share,Math/Physics Journals,0.009640974215669928,0.044444444444444446,0.044444444444444446,-0.23249999999999998
mathphysics_share,Math/Physics Journals,0.006077627236354945,0.021739130434782608,0.021739130434782608,0.2818181818181818
mathphysics_share,Math/Physics Journals,-0.030968793862294137,0.6153846153846154,0.6153846153846154,0.0
mathphysics_share,Math/Physics Journals,0.0036585385385649303,0.0,0.0,-0.1409090909090909
mathphysics_share,Math/Physics Journals,0.03430504717777264,0.09090909090909091,0.09090909090909091,0.0
mathphysics_share,Math/Physics Journals,0.028128068457236838,0.09090909090909091,0.09090909090909091,-0.31
mathphysics_share,Math/Physics Journals,0.01227729726605884,0.09004739336492891,0.09004739336492891,0.27125000000000005
mathphysics_share,Math/Physics Journals,0.015009856715170062,0.066006600660066,0.066006600660066,0.31
mathphysics_share,Math/Physics Journals,0.011886061915590211,0.02702702702702703,0.02702702702702703,0.15499999999999997
mathphysics_share,Math/Physics Journals,0.008305912583650737,0.04861111111111111,0.04861111111111111,0.034444444444444444
mathphysics_share,Math/Physics Journals,-0.04840771458242246,1.0,1.0,0.31
mathphysics_share,Math/Physics Journals,-0.008419728550622004,0.0,0.0,-0.31
mathphysics_share,Math/Physics Journals,0.0011240779927595237,0.0,0.0,-0.19727272727272727
mathphysics_share,Math/Physics Journals,0.03090917563718088,0.09174311926605505,0.09174311926605505,0.31
mathphysics_share,Math/Physics Journals,0.00297121687644529,0.05309734513274336,0.05309734513274336,0.2536363636363637
mathphysics_share,Math/Physics Journals,0.012129677835193269,0.04878048780487805,0.04878048780487805,0.19375000000000003
mathphysics_share,Math/Physics Journals,0.011244960531932016,0.0,0.0,0.07750000000000001
mathphysics_share,Math/Physics Journals,-0.050100316394130345,0.6153846153846154,0.6153846153846154,0.0
mathphysics_share,Math/Physics Journals,0.009961638973051655,0.08823529411764706,0.08823529411764706,-0.03875000000000001
mathphysics_share,Math/Physics Journals,0.004141025538405932,0.022222222222222223,0.022222222222222223,-0.02818181818181814
mathphysics_share,Math/Physics Journals,0.027365353857643663,0.08108108108108109,0.08108108108108109,0.31
mathphysics_share,Math/Physics Journals,0.0128751534531965,0.08823529411764706,0.08823529411764706,-0.062
mathphysics_share,Math/Physics Journals,0.0017025468988677598,0.03870967741935484,0.03870967741935484,0.028181818181818197
mathphysics_share,Math/Physics Journals,0.005439854243830583,0.03125,0.03125,0.14090909090909093
mathphysics_share,Math/Physics Journals,0.008126318884252439,0.03333333333333333,0.03333333333333333,0.0
mathphysics_share,Math/Physics Journals,-0.06912567964131763,1.0,1.0,0.0
mathphysics_share,Math/Physics Journals,-0.0025829571510737202,0.0,0.0,-0.23249999999999998
mathphysics_share,Math/Physics Journals,0.0010709531763462249,0.0,0.0,-0.25363636363636366
mathphysics_share,Math/Physics Journals,0.012180671415348994,0.05511811023622047,0.05511811023622047,0.23249999999999998
mathphysics_share,Math/Physics Journals,0.0032276560676736178,0.04371584699453552,0.04371584699453552,-0.25363636363636366
mathphysics_share,Math/Physics Journals,0.0015672256198977139,0.0,0.0,-0.02818181818181814
mathphysics_share,Math/Physics Journals,0.012469964766246296,0.04,0.04,0.31
mathphysics_share,Math/Physics Journals,-0.05988522399565939,0.5,0.5,0.0
mathphysics_share,Math/Physics Journals,0.0049933216310967,0.041666666666666664,0.041666666666666664,0.11272727272727273
mathphysics_share,Math/Physics Journals,0.00932734585309697,0.031446540880503145,0.031446540880503145,0.31
mathphysics_share,Math/Physics Journals,0.003749965356912618,0.04597701149425287,0.04597701149425287,-0.11272727272727273
mathphysics_share,Math/Physics Journals,0.008821545280094194,0.0625,0.0625,0.17222222222222222
mathphysics_share,Math/Physics Journals,0.003980634050037217,0.018469656992084433,0.018469656992084433,-0.08454545454545453
mathphysics_share,Math/Physics Journals,0.0013895071041205532,0.023255813953488372,0.023255813953488372,-0.08454545454545453
mathphysics_share,Math/Physics Journals,0.006110439496541856,0.016,0.016,0.31
mathphysics_share,Math/Physics Journals,-0.02567947408707132,1.0,1.0,-0.10333333333333333
mathphysics_share,Math/Physics Journals,-0.003188466973441732,0.0,0.0,0.31
mathphysics_share,Math/Physics Journals,0.0031774955093681083,0.047244094488188976,0.047244094488188976,-0.31
mathphysics_share,Math/Physics Journals,0.004764453159845828,0.02197802197802198,0.02197802197802198,0.028181818181818197
mathphysics_share,Math/Physics Journals,-0.0022673991825215532,0.0,0.0,-0.07750000000000001
mathphysics_share,Math/Physics Journals,0.0068824581887775675,0.03125,0.03125,-0.20666666666666667
mathphysics_share,Math/Physics Journals,0.006066987308866533,0.0,0.0,0.2536363636363637
mathphysics_share,Math/Physics Journals,0.004776485869545505,0.01694915254237288,0.01694915254237288,0.056363636363636394
mathphysics_share,Math/Physics Journals,0.007902068367770335,0.02608695652173913,0.02608695652173913,-0.06888888888888889
mathphysics_share,Math/Physics Journals,-0.004327700963810421,0.0,0.0,0.0
mathphysics_share,Math/Physics Journals,0.006282175780186712,0.022727272727272728,0.022727272727272728,-0.31
mathphysics_share,Math/Physics Journals,0.011345254760679513,0.051601423487544484,0.051601423487544484,0.11625000000000002
mathphysics_share,Math/Physics Journals,-0.05871035847902771,1.0,1.0,-0.31
mathphysics_share,Math/Physics Journals,0.004376891186313054,0.0038022813688212928,0.0038022813688212928,0.0
mathphysics_share,Math/Physics Journals,-0.004340210378873578,0.0,0.0,-0.10333333333333333
mathphysics_share,Math/Physics Journals,0.026623851586411215,0.08712871287128712,0.08712871287128712,-0.31
mathphysics_share,Math/Physics Journals,0.0002995719662088189,0.03857142857142857,0.03857142857142857,-0.31
mathphysics_share,Math/Physics Journals,-0.0012086385776865127,0.0,0.0,0.23249999999999998
mathphysics_share,Math/Physics Journals,0.009269213385854161,0.0196078431372549,0.0196078431372549,0.2755555555555556
mathphysics_share,Math/Physics Journals,-0.026054863928471644,1.0,1.0,-0.31
mathphysics_share,Math/Physics Journals,0.0035322384225460694,0.0,0.0,-0.16909090909090907
mathphysics_share,Math/Physics Journals,-0.0012629381000426674,0.0,0.0,0.15499999999999997
mathphysics_share,Math/Physics Journals,0.00969682978388822,0.05138339920948617,0.05138339920948617,-0.155
mathphysics_share,Math/Physics Journals,0.004988484431018327,0.02,0.02,0.08454545454545453
mathphysics_share,Math/Physics Journals,0.012593010256704127,0.023923444976076555,0.023923444976076555,-0.31
mathphysics_share,Math/Physics Journals,0.0017892569530774695,0.05405405405405406,0.05405405405405406,0.08454545454545453
mathphysics_share,Math/Physics Journals,0.010900383886909141,0.06993006993006994,0.06993006993006994,0.03875000000000001
mathphysics_share,Math/Physics Journals,0.009618634764529389,0.029197080291970802,0.029197080291970802,-0.27125
mathphysics_share,Math/Physics Journals,0.007729915471033192,0.038461538461538464,0.038461538461538464,-0.10333333333333333
mathphysics_share,Math/Physics Journals,-0.004277938113282522,0.0,0.0,0.10333333333333333
mathphysics_share,Math/Physics Journals,-0.025212221521324178,1.0,1.0,0.31
mathphysics_share,Math/Physics Journals,-0.0028789426267391365,0.3333333333333333,0.3333333333333333,-0.31
mathphysics_share,Math/Physics Journals,-0.002017746975655492,0.0,0.0,0.0
mathphysics_share,Math/Physics Journals,0.002833978685013356,0.028368794326241134,0.028368794326241134,0.19727272727272732
mathphysics_share,Math/Physics Journals,0.0011405220157102883,0.0,0.0,-0.1409090909090909
mathphysics_share,Math/Physics Journals,-0.0009726482017534626,0.0,0.0,0.31
mathphysics_share,Math/Physics Journals,0.009503553253866858,0.049586776859504134,0.049586776859504134,-0.31
mathphysics_share,Math/Physics Journals,0.009661456801788877,0.06,0.06,-0.19375
mathphysics_share,Math/Physics Journals,0.013352796705309205,0.019867549668874173,0.019867549668874173,0.062
mathphysics_share,Math/Physics Journals,0.030744908521001386,0.1111111111111111,0.1111111111111111,0.0
mathphysics_share,Math/Physics Journals,0.006423079950295952,0.0,0.0,-0.27555555555555555
mathphysics_share,Math/Physics Journals,-0.016094205251840434,1.0,1.0,0.0
mathphysics_share,Math/Physics Journals,-0.006916111093434636,0.0,0.0,0.15499999999999997
mathphysics_share,Math/Physics Journals,0.008849144215825873,0.0,0.0,0.2066666666666666
mathphysics_share,Math/Physics Journals,0.00849388743217387,0.04878048780487805,0.04878048780487805,0.13777777777777778
mathphysics_share,Math/Physics Journals,0.012641007556430564,0.0,0.0,-0.186
mathphysics_share,Math/Physics Journals,0.002347039035384738,0.0,0.0,0.14090909090909093
mathphysics_share,Math/Physics Journals,0.005725202401680424,0.029411764705882353,0.029411764705882353,0.22545454545454552
mathphysics_share,Math/Physics Journals,-0.04652186892808063,0.5625,0.5625,-0.31
mathphysics_share,Math/Physics Journals,-0.04449420279128147,0.7222222222222222,0.7222222222222222,0.31
mathphysics_share,Math/Physics Journals,-0.057900737099690534,1.0,1.0,0.0
mathphysics_share,Math/Physics Journals,-0.04964694426305736,0.675,0.675,-0.31
mathphysics_share,Math/Physics Journals,-0.02199115737130357,0.375,0.375,0.0
mathphysics_share,Math/Physics Journals,-0.06713741763298155,0.5384615384615384,0.5384615384615384,0.0
mathphysics_share,Math/Physics Journals,-0.03948634612478498,0.8,0.8,0.0
mathphysics_share,Math/Physics Journals,-0.03685197395130951,0.5294117647058824,0.5294117647058824,0.0
mathphysics_share,Math/Physics Journals,0.009213504436437914,0.02694610778443114,0.02694610778443114,0.2411111111111111
mathphysics_share,Math/Physics Journals,0.003252855276247372,0.05714285714285714,0.05714285714285714,-0.22545454545454546
mathphysics_share,Math/Physics Journals,0.007996964740120238,0.03546099290780142,0.03546099290780142,-0.034444444444444444
mathphysics_share,Math/Physics Journals,-0.049112007917089126,1.0,1.0,0.0
mathphysics_share,Math/Physics Journals,-0.00628059771769006,0.0,0.0,0.31
mathphysics_share,Math/Physics Journals,-0.002305008591576186,0.0,0.0,-0.155
mathphysics_share,Math/Physics Journals,0.005539305664493151,0.05737704918032787,0.05737704918032787,0.19727272727272732
mathphysics_share,Math/Physics Journals,0.010287164864479462,0.031088082901554404,0.031088082901554404,0.0
mathphysics_share,Math/Physics Journals,0.007366913962644077,0.0,0.0,-0.13777777777777778
mathphysics_share,Math/Physics Journals,0.008404581994252756,0.0457516339869281,0.0457516339869281,0.06888888888888889
mathphysics_share,Math/Physics Journals,-0.07789208560235433,1.0,1.0,0.0
mathphysics_share,Math/Physics Journals,0.0034221086676768566,0.0,0.0,-0.19727272727272727
mathphysics_share,Math/Physics Journals,0.002997638369226687,0.0,0.0,0.31
mathphysics_share,Math/Physics Journals,0.027128570303891965,0.08571428571428572,0.08571428571428572,0.0
mathphysics_share,Math/Physics Journals,0.014900609225486201,0.06790123456790123,0.06790123456790123,0.186
mathphysics_share,Math/Physics Journals,0.005476741895137351,0.041666666666666664,0.041666666666666664,0.16909090909090913
mathphysics_share,Math/Physics Journals,0.008462000205481202,0.05517241379310345,0.05517241379310345,0.10333333333333333
mathphysics_share,Math/Physics Journals,-0.045308107030002646,1.0,1.0,0.0
mathphysics_share,Math/Physics Journals,0.004064087291515067,0.01694915254237288,0.01694915254237288,-0.05636363636363634
mathphysics_share,Math/Physics Journals,-0.006155524249571776,0.0,0.0,-0.31
mathphysics_share,Math/Physics Journals,0.022620932512208772,0.10714285714285714,0.10714285714285714,-0.31
mathphysics_share,Math/Physics Journals,0.00986897546802762,0.08783783783783784,0.08783783783783784,-0.07750000000000001
mathphysics_share,Math/Physics Journals,-0.0046607655405215475,0.0,0.0,-0.20666666666666667
mathphysics_share,Math/Physics Journals,0.00975829552041405,0.07317073170731707,0.07317073170731707,-0.11624999999999999
mathphysics_share,Math/Physics Journals,-0.025374115740046495,1.0,1.0,0.10333333333333333
mathphysics_share,Math/Physics Journals,-0.00398642758778458,0.0,0.0,0.2066666666666666
mathphysics_share,Math/Physics Journals,-0.007455900701843432,0.0,0.0,0.0
mathphysics_share,Math/Physics Journals,0.016015831845636427,0.09923664122137404,0.09923664122137404,-0.31
biology_share,Biology Journals,0.0020962671486685455,0.09395017793594305,0.09395017793594305,0.08454545454545453
biology_share,Biology Journals,-0.00034295464684165963,0.05747126436781609,0.05747126436781609,0.0
biology_share,Biology Journals,0.01234113360711662,1.0,1.0,0.31
biology_share,Biology Journals,-0.0028693326734431077,0.023121387283236993,0.023121387283236993,-0.062
biology_share,Biology Journals,-0.012831896285054538,0.0,0.0,-0.186
biology_share,Biology Journals,0.005177268483230221,0.061224489795918366,0.061224489795918366,-0.31
biology_share,Biology Journals,-0.019465775596717423,0.0,0.0,0.31
biology_share,Biology Journals,-0.0013102506856541305,0.06338028169014084,0.06338028169014084,-0.31
biology_share,Biology Journals,0.0009260364479867432,0.07633587786259542,0.07633587786259542,0.23249999999999998
biology_share,Biology Journals,-0.0017863380770497016,0.037037037037037035,0.037037037037037035,0.31
biology_share,Biology Journals,0.003260143090881603,0.10869565217391304,0.10869565217391304,0.051666666666666694
biology_share,Biology Journals,-0.010580102208458498,0.0,0.0,-0.31
biology_share,Biology Journals,0.0004962883501165418,0.0625,0.0625,-0.155
biology_share,Biology Journals,0.009555644727044649,0.09090909090909091,0.09090909090909091,-0.31
biology_share,Biology Journals,0.006131526215867233,0.0707070707070707,0.0707070707070707,-0.034444444444444444
biology_share,Biology Journals,-0.0018586161771792366,0.04739336492890995,0.04739336492890995,-0.10333333333333333
biology_share,Biology Journals,0.006241753443847351,0.12211221122112212,0.12211221122112212,0.2411111111111111
biology_share,Biology Journals,0.027435365885026652,1.0,1.0,0.0
biology_share,Biology Journals,-0.00691113040080766,0.020833333333333332,0.020833333333333332,0.0
biology_share,Biology Journals,-0.0024522613990863294,0.05,0.05,-0.31
biology_share,Biology Journals,-0.019762048487759726,0.0,0.0,-0.31
biology_share,Biology Journals,-0.015250747463400586,0.0,0.0,0.062
biology_share,Biology Journals,0.013202950619906709,0.14678899082568808,0.14678899082568808,-0.31
biology_share,Biology Journals,0.0056911131706009815,0.1504424778761062,0.1504424778761062,-0.17222222222222222
biology_share,Biology Journals,0.006331445003553107,0.10569105691056911,0.10569105691056911,0.31
biology_share,Biology Journals,0.014433543124074468,0.14583333333333334,0.14583333333333334,-0.10333333333333333
biology_share,Biology Journals,-0.012787061027349823,0.0,0.0,-0.062
biology_share,Biology Journals,-0.0028292004590497145,0.058823529411764705,0.058823529411764705,0.062
biology_share,Biology Journals,0.0027832049870766813,0.16666666666666666,0.16666666666666666,-0.155
biology_share,Biology Journals,0.0075921199411045906,0.07207207207207207,0.07207207207207207,0.31
biology_share,Biology Journals,0.007038877898628073,0.17647058823529413,0.17647058823529413,-0.10333333333333333
biology_share,Biology Journals,-7.43359759404631e-05,0.1032258064516129,0.1032258064516129,-0.31
biology_share,Biology Journals,0.008116561958722143,1.0,1.0,0.0
biology_share,Biology Journals,-0.0043255071303381345,0.016666666666666666,0.016666666666666666,0.31
biology_share,Biology Journals,0.0015446646695693451,0.08333333333333333,0.08333333333333333,-0.1409090909090909
biology_share,Biology Journals,0.003335032883664903,0.07692307692307693,0.07692307692307693,0.10333333333333333
biology_share,Biology Journals,-0.014529925951215923,0.0,0.0,0.31
biology_share,Biology Journals,0.0027111444030874826,0.07874015748031496,0.07874015748031496,-0.20666666666666667
biology_share,Biology Journals,0.007859197536560609,0.14754098360655737,0.14754098360655737,-0.31
biology_share,Biology Journals,-0.008371563544513098,0.010869565217391304,0.010869565217391304,0.31
biology_share,Biology Journals,0.011760014140615938,0.12,0.12,-0.31
biology_share,Biology Journals,-0.01545100248855692,0.0,0.0,-0.31
biology_share,Biology Journals,0.0049384449284019865,0.14583333333333334,0.14583333333333334,0.31
biology_share,Biology Journals,0.0015362052481773245,0.0880503144654088,0.0880503144654088,-0.25363636363636366
biology_share,Biology Journals,0.00057042930513526,0.09195402298850575,0.09195402298850575,-0.07750000000000001
biology_share,Biology Journals,0.008098304459220596,0.1875,0.1875,-0.07750000000000001
