feature_key,feature_label,shap_value,feature_value_raw,feature_value_norm,y_offset
collection_size,Number of Papers,-0.032549469535081824,2.0794415416798357,0.2105960612726279,-0.04428571428571432
collection_size,Number of Papers,-0.02221960833351773,1.6094379124341005,0.13919642503445365,0.31
collection_size,Number of Papers,0.015490045072449313,4.605170185988092,0.5942869419778493,-0.03297872340425534
collection_size,Number of Papers,-0.018981800785877547,2.6390573296152584,0.29560894458982834,-0.20666666666666667
collection_size,Number of Papers,-0.007186587315432288,3.367295829986474,0.40623780101926016,-0.025135135135135156
collection_size,Number of Papers,-0.0059834789868833905,3.5263605246161616,0.4304017874827732,-0.29872727272727273
collection_size,Number of Papers,-0.015087248984514525,2.5649493574615367,0.2843509841723398,-0.31
collection_size,Number of Papers,-0.031061182941370204,2.0794415416798357,0.2105960612726279,-0.26571428571428574
collection_size,Number of Papers,8.897142321108083e-05,3.4011973816621555,0.4113878856291127,0.0
collection_size,Number of Papers,0.021876614737658947,5.247024072160486,0.6917928571221913,-0.2804761904761905
collection_size,Number of Papers,0.008377328657538314,3.258096538021482,0.3896490148086537,-0.16692307692307692
collection_size,Number of Papers,0.005032114530834058,4.060443010546419,0.511535831655574,0.124
collection_size,Number of Papers,-0.0039604567971576205,3.970291913552122,0.4978407128706512,0.27618181818181814
collection_size,Number of Papers,-3.2280656165216043e-05,3.4657359027997265,0.42119212254525584,-0.0738095238095238
collection_size,Number of Papers,-0.03735074292721815,2.1972245773362196,0.22848882928037625,-0.10333333333333333
collection_size,Number of Papers,-0.00470780753273502,3.80666248977032,0.4729832849511439,0.05072727272727273
collection_size,Number of Papers,0.028802292941686326,5.389071729816501,0.7133717353563878,-0.31
collection_size,Number of Papers,-0.005272958628878415,3.1354942159291497,0.3710241347978417,-0.062
collection_size,Number of Papers,0.008969742378972157,4.31748811353631,0.5505843106635663,-0.02384615384615385
collection_size,Number of Papers,0.0018087009509074152,4.382026634673881,0.5603885475797095,-0.12764705882352942
collection_size,Number of Papers,-0.0028403655902642187,3.367295829986474,0.40623780101926016,-0.046499999999999986
collection_size,Number of Papers,-0.027487934376431603,1.3862943611198906,0.10529803063631396,0.10333333333333333
collection_size,Number of Papers,-0.008775995103173931,3.912023005428146,0.48898891134153516,0.17222222222222222
collection_size,Number of Papers,0.017627630103941694,5.147494476813453,0.6766730230176861,-0.03875000000000001
collection_size,Number of Papers,-0.0056467156459081,3.1354942159291497,0.3710241347978417,-0.1409090909090909
collection_size,Number of Papers,-0.006742087798250663,3.091042453358316,0.36427133656350336,0.10891891891891892
collection_size,Number of Papers,0.006386993340462738,4.418840607796598,0.5659810667133641,0.05740740740740741
collection_size,Number of Papers,-0.0011171365043162022,3.258096538021482,0.3896490148086537,-0.2657142857142857
collection_size,Number of Papers,-0.02485739973650341,1.791759469228055,0.16689342995834508,0.31
collection_size,Number of Papers,-0.005967476653149088,3.6635616461296463,0.45124441413068483,-0.28745454545454546
collection_size,Number of Papers,0.02326477763845447,6.541029999189903,0.8883691104337079,0.10333333333333333
collection_size,Number of Papers,0.006927286676522863,4.812184355372417,0.6257350744399514,0.19518518518518518
collection_size,Number of Papers,0.016093308922292306,5.0689042022202315,0.6647341428289962,0.09893617021276596
collection_size,Number of Papers,0.009704549915186891,5.337538079701318,0.7055431067175956,0.16692307692307695
collection_size,Number of Papers,0.006654506421702062,4.795790545596741,0.6232446424906928,0.10333333333333333
collection_size,Number of Papers,0.0036610488720297493,3.1780538303479458,0.37748949123097303,-0.217
collection_size,Number of Papers,0.009423101211317144,5.241747015059643,0.6909912038285497,0.0953846153846154
collection_size,Number of Papers,0.012256537132777995,5.945420608606575,0.7978883328789969,0.26463414634146337
collection_size,Number of Papers,-0.0035540244365570516,4.007333185232471,0.503467761597957,-0.23249999999999998
collection_size,Number of Papers,0.007229734837380023,3.912023005428146,0.48898891134153516,0.26407407407407407
collection_size,Number of Papers,0.010787843178382859,4.442651256490317,0.5695982125172269,-0.12853658536585366
collection_size,Number of Papers,0.0077990558089794226,4.770684624465665,0.6194307280342026,-0.31
collection_size,Number of Papers,-0.012966185766982719,2.6390573296152584,0.29560894458982834,0.31
collection_size,Number of Papers,0.00808616564490767,4.624972813284271,0.5972952174411182,-0.2146153846153846
collection_size,Number of Papers,-0.007545708139395463,3.951243718581427,0.49494704544496765,-0.1591891891891892
collection_size,Number of Papers,0.018389858675213196,5.017279836814924,0.6568917333631784,0.135625
collection_size,Number of Papers,0.010458974504110888,4.867534450455582,0.6341434704794213,-0.21926829268292683
collection_size,Number of Papers,0.00018237500697585997,3.8918202981106265,0.4859198585433428,0.05904761904761907
collection_size,Number of Papers,0.01313368349600082,5.241747015059643,0.6909912038285497,-0.09687499999999999
collection_size,Number of Papers,-0.013175645366116638,2.5649493574615367,0.2843509841723398,0.19190476190476197
collection_size,Number of Papers,0.012850481836244293,4.465908118654584,0.5731312309776052,-0.251875
collection_size,Number of Papers,-0.004498624033827197,4.110873864173311,0.519196931230314,0.12963636363636366
collection_size,Number of Papers,-0.03819166303940891,0.6931471805599453,0.0,-0.31
collection_size,Number of Papers,-0.020423096085083928,1.6094379124341005,0.13919642503445365,0.13285714285714284
collection_size,Number of Papers,-0.0015967913087478825,3.8501476017100584,0.47958923643976586,0.21700000000000003
collection_size,Number of Papers,-0.0058236754661714196,3.871201010907891,0.482787521867287,-0.2198181818181818
collection_size,Number of Papers,0.009823384410784192,4.418840607796598,0.5659810667133641,0.23846153846153845
collection_size,Number of Papers,-0.00440176922094716,3.951243718581427,0.49494704544496765,0.14090909090909093
collection_size,Number of Papers,-0.020664457625302435,1.791759469228055,0.16689342995834508,0.08857142857142852
collection_size,Number of Papers,0.006736196452459005,4.532599493153256,0.583262514191462,0.1262962962962963
collection_size,Number of Papers,0.002523484724722227,3.871201010907891,0.482787521867287,0.07294117647058823
collection_size,Number of Papers,-0.021213949136043384,2.5649493574615367,0.2843509841723398,-0.04428571428571432
collection_size,Number of Papers,-0.00041456862402740194,3.871201010907891,0.482787521867287,-0.17714285714285713
collection_size,Number of Papers,-0.02872229475930986,1.3862943611198906,0.10529803063631396,-0.20666666666666667
collection_size,Number of Papers,0.010739818133044907,3.295836866004329,0.39538225923872133,-0.14365853658536587
collection_size,Number of Papers,-0.006322507467061918,3.5263605246161616,0.4304017874827732,0.2597297297297297
collection_size,Number of Papers,6.809117515750223e-05,3.5263605246161616,0.4304017874827732,-0.029523809523809508
collection_size,Number of Papers,-0.006033919542004899,3.1354942159291497,0.3710241347978417,-0.31
collection_size,Number of Papers,-0.039182719669340796,0.6931471805599453,0.0,0.31
collection_size,Number of Papers,-0.03337034101958161,2.5649493574615367,0.2843509841723398,-0.31
collection_size,Number of Papers,-0.014230529881584785,1.3862943611198906,0.10529803063631396,-0.1919047619047619
collection_size,Number of Papers,-0.040564242246541704,1.9459101490553132,0.19031091395351443,0.31
collection_size,Number of Papers,-0.036859628721972744,2.1972245773362196,0.22848882928037625,0.2066666666666666
collection_size,Number of Papers,-0.04269925441465349,1.9459101490553132,0.19031091395351443,-0.23249999999999998
collection_size,Number of Papers,-0.011504451066051517,1.791759469228055,0.16689342995834508,0.0
collection_size,Number of Papers,-0.04269925441465349,1.9459101490553132,0.19031091395351443,-0.155
collection_size,Number of Papers,0.01738293437953071,4.983606621708336,0.6517763360343566,-0.213125
collection_size,Number of Papers,-0.00333913681177949,3.6635616461296463,0.45124441413068483,-0.17049999999999998
collection_size,Number of Papers,-0.013388504282026826,3.737669618283368,0.46250237454817344,0.1623809523809524
collection_size,Number of Papers,-0.0015591076429310974,3.828641396489095,0.4763221654341557,0.23249999999999998
collection_size,Number of Papers,-0.03968538934996024,2.302585092994046,0.2444944556707676,0.10333333333333333
collection_size,Number of Papers,-0.03192612961510175,1.0986122886681098,0.061595399322031154,0.31
collection_size,Number of Papers,-0.0037831214214164655,3.9318256327243257,0.49199718680480425,0.2987272727272728
collection_size,Number of Papers,0.0235705149568595,5.648974238161206,0.7528542912315016,0.22142857142857147
collection_size,Number of Papers,0.0033690543893303334,3.8918202981106265,0.4859198585433428,-0.248
collection_size,Number of Papers,0.005678225473259813,4.406719247264253,0.5641396751179203,-0.17222222222222222
collection_size,Number of Papers,-0.008561109332239348,4.219507705176107,0.5356998181190872,0.2411111111111111
collection_size,Number of Papers,0.0041810171854824085,4.04305126783455,0.5088938007734548,-0.030999999999999972
collection_size,Number of Papers,-0.013409410161280302,2.5649493574615367,0.2843509841723398,0.1328571428571429
collection_size,Number of Papers,-0.00736756142298572,4.219507705176107,0.5356998181190872,-0.05864864864864866
collection_size,Number of Papers,0.016948330130988024,5.327876168789581,0.704075337361068,0.31
collection_size,Number of Papers,-0.008347700481327125,3.4339872044851463,0.4163690842331168,0.31
collection_size,Number of Papers,-0.00424689777695659,3.49650756146648,0.42586673588553436,0.17472727272727273
collection_size,Number of Papers,0.00036066554186104565,4.276666119016055,0.5443829211893181,0.20666666666666672
collection_size,Number of Papers,0.005569434228053378,3.6635616461296463,0.45124441413068483,-0.2411111111111111
collection_size,Number of Papers,-0.021252759081129002,1.3862943611198906,0.10529803063631396,-0.08857142857142858
collection_size,Number of Papers,-0.00740862049372814,4.007333185232471,0.503467761597957,-0.09216216216216216
collection_size,Number of Papers,-0.00750143614972569,4.04305126783455,0.5088938007734548,-0.14243243243243245
collection_size,Number of Papers,-0.03374620928136099,1.3862943611198906,0.10529803063631396,0.31
collection_size,Number of Papers,-0.0310560500013037,0.6931471805599453,0.0,-0.22142857142857142
collection_size,Number of Papers,-0.008169305912955439,3.091042453358316,0.36427133656350336,-0.2764864864864865
collection_size,Number of Papers,-0.013824667602354374,2.70805020110221,0.3060898549927987,-0.0738095238095238
collection_size,Number of Papers,-0.029525935331460775,1.3862943611198906,0.10529803063631396,0.08857142857142852
collection_size,Number of Papers,-0.010471767212090921,2.70805020110221,0.3060898549927987,-0.28703703703703703
collection_size,Number of Papers,0.016297135643924585,6.52795791762255,0.8863832920044278,0.15170212765957447
collection_size,Number of Papers,0.01463925970285219,5.087596335232384,0.6675737198333803,0.31
collection_size,Number of Papers,0.016875875142882118,5.062595033026967,0.6637756983461588,0.28361702127659577
collection_size,Number of Papers,0.014760608425459797,4.7535901911063645,0.616833862291888,-0.2836170212765957
collection_size,Number of Papers,0.01660844459672504,5.099866427824199,0.6694377057542342,0.2308510638297872
collection_size,Number of Papers,-0.01785840455496115,2.4849066497880004,0.27219146059465904,0.2066666666666666
collection_size,Number of Papers,0.020550678946698462,5.1647859739235145,0.6792998252950497,-0.010689655172413826
collection_size,Number of Papers,0.014184716228855067,6.135564891081739,0.8267737111116767,0.21312499999999995
collection_size,Number of Papers,0.008952137609377967,4.5217885770490405,0.5816201960704697,-0.0476923076923077
collection_size,Number of Papers,0.010224037541350702,4.330733340286331,0.5525964320877376,-0.2948780487804878
collection_size,Number of Papers,-0.006426342515668458,3.713572066704308,0.4588416444816063,0.242972972972973
collection_size,Number of Papers,0.017611411925623516,5.043425116919247,0.6608635399038845,-0.05812499999999998
collection_size,Number of Papers,-0.020015070857969105,2.3978952727983707,0.25897330592718937,0.31
collection_size,Number of Papers,0.01493481275330678,4.867534450455582,0.6341434704794213,-0.2176595744680851
collection_size,Number of Papers,0.025123240200725955,5.541263545158426,0.7364916424755719,0.0
collection_size,Number of Papers,0.02782602534476064,4.976733742420574,0.6507322566900277,0.15499999999999997
collection_size,Number of Papers,-0.010362202676590965,3.9318256327243257,0.49199718680480425,-0.2411111111111111
collection_size,Number of Papers,-0.017721730216146127,2.3978952727983707,0.25897330592718937,0.25833333333333336
collection_size,Number of Papers,6.711957844092994e-05,4.634728988229636,0.598777306724754,-0.04428571428571426
collection_size,Number of Papers,0.0020701162544268063,2.8903717578961645,0.33378685991669016,-0.10941176470588238
collection_size,Number of Papers,-0.009892310439435194,3.912023005428146,0.48898891134153516,-0.10333333333333333
collection_size,Number of Papers,-0.004193611956538001,3.091042453358316,0.36427133656350336,0.186
collection_size,Number of Papers,-0.006075059554982065,3.1780538303479458,0.37748949123097303,0.31
collection_size,Number of Papers,-0.01355685583566838,4.248495242049359,0.540103400260596,0.07380952380952382
collection_size,Number of Papers,0.006339879635608924,3.258096538021482,0.3896490148086537,0.011481481481481481
collection_size,Number of Papers,-0.012510553478018882,1.9459101490553132,0.19031091395351443,-0.20666666666666667
collection_size,Number of Papers,0.006768106839008242,4.477336814478207,0.5748673978361313,0.14925925925925926
collection_size,Number of Papers,-0.014194772623858697,3.8501476017100584,0.47958923643976586,-0.16238095238095238
collection_size,Number of Papers,-7.072088805226143e-05,3.332204510175204,0.4009069752261423,-0.08857142857142855
collection_size,Number of Papers,-0.01425640647525664,3.6635616461296463,0.45124441413068483,-0.2509523809523809
collection_size,Number of Papers,-0.01316853846480025,2.6390573296152584,0.29560894458982834,0.250952380952381
collection_size,Number of Papers,-0.005193318288033,4.276666119016055,0.5443829211893181,-0.05072727272727273
collection_size,Number of Papers,-0.010603403724326468,2.5649493574615367,0.2843509841723398,-0.31
collection_size,Number of Papers,-0.018033323816091757,0.6931471805599453,0.0,0.15499999999999997
collection_size,Number of Papers,-0.017190555533124124,1.9459101490553132,0.19031091395351443,-0.16692307692307692
collection_size,Number of Papers,-0.008720648257515392,0.6931471805599453,0.0,0.19518518518518518
collection_size,Number of Papers,-0.014548326863554622,1.0986122886681098,0.061595399322031154,-0.2804761904761905
collection_size,Number of Papers,-0.017076075990150524,1.3862943611198906,0.10529803063631396,-0.11923076923076922
collection_size,Number of Papers,-0.019792348087567718,1.3862943611198906,0.10529803063631396,-0.31
collection_size,Number of Papers,-0.010277206307348817,1.6094379124341005,0.13919642503445365,-0.19518518518518518
collection_size,Number of Papers,0.012939327643731598,6.025865973825314,0.8101090253508458,-0.174375
collection_size,Number of Papers,0.01544795839508411,4.700480365792417,0.608765792234271,-0.059361702127659566
collection_size,Number of Papers,0.017433386043620214,4.804021044733257,0.6244949618666279,-0.174375
collection_size,Number of Papers,-0.014247422321807996,4.189654742026425,0.5311647665218484,-0.22142857142857142
collection_size,Number of Papers,0.007180637718955254,4.343805421853684,0.5545822505170178,0.2411111111111111
collection_size,Number of Papers,-0.02620599107427297,1.6094379124341005,0.13919642503445365,-0.31
collection_size,Number of Papers,0.02030484814181233,4.624972813284271,0.5972952174411182,-0.09620689655172415
collection_size,Number of Papers,0.027840361418709637,5.272999558563747,0.6957388698014525,0.25833333333333336
collection_size,Number of Papers,-0.002282451349537587,3.784189633918261,0.4695693671998173,0.10849999999999999
collection_size,Number of Papers,-0.006604661338744342,3.332204510175204,0.4009069752261423,0.15918918918918917
collection_size,Number of Papers,-0.006300018537266561,3.367295829986474,0.40623780101926016,0.2764864864864865
collection_size,Number of Papers,8.711201394002045e-05,4.127134385045092,0.5216671148694308,-0.014761904761904754
collection_size,Number of Papers,-0.03221310954487358,1.0986122886681098,0.061595399322031154,0.13285714285714284
collection_size,Number of Papers,-0.005357830618945079,4.007333185232471,0.503467761597957,-0.08454545454545453
collection_size,Number of Papers,-0.005749736873419278,4.143134726391533,0.5240977738702046,-0.20854545454545453
collection_size,Number of Papers,-0.02352912986309079,1.9459101490553132,0.19031091395351443,-0.31
collection_size,Number of Papers,-0.023160519557613012,1.9459101490553132,0.19031091395351443,-0.10333333333333333
collection_size,Number of Papers,-0.004596661529008137,2.8903717578961645,0.33378685991669016,0.10709090909090907
collection_size,Number of Papers,-0.005409674119935147,3.091042453358316,0.36427133656350336,-0.0958181818181818
collection_size,Number of Papers,-0.029309044285115982,1.0986122886681098,0.061595399322031154,0.22142857142857136
collection_size,Number of Papers,-0.009071048433576267,2.6390573296152584,0.29560894458982834,0.011481481481481481
collection_size,Number of Papers,-0.012675428759781027,2.4849066497880004,0.27219146059465904,-0.2583333333333333
collection_size,Number of Papers,-0.019698637017566658,1.0986122886681098,0.061595399322031154,-0.2583333333333333
collection_size,Number of Papers,-0.04021943648155788,1.0986122886681098,0.061595399322031154,-0.31
collection_size,Number of Papers,-0.03131937501415313,1.3862943611198906,0.10529803063631396,-0.31
collection_size,Number of Papers,0.010224744746713539,6.068425588244111,0.8165743817839772,-0.27975609756097564
collection_size,Number of Papers,0.0197848771657621,6.593044534142437,0.8962707917051242,-0.22448275862068967
collection_size,Number of Papers,0.016459418666350794,6.690842277418564,0.9111275350584377,0.1780851063829787
collection_size,Number of Papers,0.015901874682235678,6.152732694704104,0.8293817227468475,0.04617021276595745
